FAXEX,BCACE,DBBAB,AAXFE,BXCEC
-0.9041581924388495,-2.306848599579563,1.796679848423465,2.0822122809567483,1.9713674080518235
-2.157147208812027,0.24176610762596296,-1.6425807744104997,-1.787330755484033,0.8333870248325973
-1.40070390208904,-2.8836572648026406,1.2019408134535956,0.8143994026939599,1.762955691522209
-0.6690867313636313,0.5669175808575398,-2.4118041263618606,-0.6373637186240142,1.0018950222832284
-0.5020915995748279,2.820783484741845,-0.6671709256487663,-0.9208112829558373,2.0117182732302723
-1.7399649833271968,-1.1960333760587432,0.18228234004792587,-0.6416756007266162,1.0032297308591143
-0.7071213709327763,-2.754760946643767,1.7281775344602643,1.9920416947347737,1.166029517397718
-2.0145619485963,0.25784100609317795,-2.168154484758917,-0.9804819459845725,-0.07046178843438033
-2.5159929392671083,-0.6980673691715109,0.7262072011798035,0.46658988436507176,2.636672098365511
-3.1233395046427175,1.3942857515895657,-1.6676236531120634,-2.83448117528014,1.717715941955818
-2.756072878828788,-0.5543763953919487,0.2677250919469314,0.2493291926686414,1.9118085576179187
-1.753252887085258,-1.062029300038266,1.6498206870972978,1.738340310166917,0.5398525964742681
-1.2513735317054329,1.0090840282581117,-1.4828197746376894,-1.3550792192207959,1.6870884817219258
-3.238300361939694,-2.462514958239489,0.4349460260156106,3.07273856687164,1.1604752645181566
-2.752777596910117,1.3445835601987184,-1.521018629150891,-2.226143983543996,0.9491294058020254
-1.395487313996931,-2.560309099704572,1.6580838645133384,0.8995317415001696,2.0931040148547737
-1.7718039200009263,0.04523348084136791,1.0884419460633996,1.608179248962835,0.07967696682317693
-0.4244555582861922,3.476043882750983,-0.48159298771703707,0.18414468414351925,-0.2353249638978392
-0.23921697191577285,3.131468515257091,-2.316224788672888,-0.5688521812936118,2.040634722722739
-1.794968835378711,0.6037797741764991,-1.682413482467184,-1.6627741743319673,1.0561338146054553
-1.2496760217886633,-1.5084173900891233,0.41852370328070276,1.0639536959507803,0.8567525494274035
0.8247686187342849,0.9022496825607753,-3.470625953917102,-0.32016405465030795,1.9972633809063973
-2.5107023245320024,-2.2737563883378273,-0.016124251007306523,1.746603521751034,1.1876916297674964
-0.12135268126318177,-2.5055515135973767,-3.39794791383248,-1.2209334129830207,1.7043640040381476
-0.10394978879540084,-2.850507321133954,1.3573546909476861,2.3491476845516686,1.8383118859616963
-2.925631533736704,-2.3269976631268823,-2.018562555837091,-3.1933739392891884,2.2060335878146784
-3.1375997693095563,0.09749243780304795,-0.8792975219402781,3.737170585332446,1.8386210596955488
1.0580098456488818,0.04784979290303881,-2.617722491498193,-0.49939714204256025,1.442527188776281
-1.4433700562764298,1.2892459039436917,-3.1254968202323097,-1.7643715359197458,2.316811440034142
0.24017071094308506,1.8067252136311605,-5.496451661992774,1.8603197080910507,3.1094936349410833
-0.9399446079520151,-1.7657903233229848,1.8493473554624102,1.837157484324163,1.5901685893146027
-0.7674344491363614,3.3582808358759895,0.4329109733498697,-0.8509281663005701,1.5140577822606547
-0.6395129311283757,1.4103367956592845,-1.4544318114447623,-0.449738632987265,0.8231571424336194
-0.4051407377418885,-3.2063098203120903,0.28506689065028845,-1.3208045034011016,0.1540632459079383
-4.492607128835714,-2.7578591752012045,0.2078360498959424,2.731094242434154,1.6659040951204798
-1.53600320592208,-2.709535226262218,-2.054203252145007,0.14735594203174562,1.311907747869805
-0.37486296144641673,0.12757185284468586,-2.2894798536386216,0.9908486955613736,1.4566937842918153
-1.43993741401279,-2.109458890814392,0.8121527738620476,0.8702431392795668,2.5519752977788337
-2.3035260534065762,-1.8330957623498239,-4.218021519246112,2.4922311701556255,3.082735796792938
0.1881500004253558,-1.3864390957800825,-3.3209341689352927,1.0819793986871629,1.7615613754315547
-3.6489826557827616,-1.8659657555194176,-0.22892031542207536,3.766271060759996,1.6614756382184137
-1.0529720372955906,-1.597120458477915,-0.4272190971447034,1.09836163438269,0.8247576950742658
-0.8495666164494338,-2.1990971158505443,3.2474438827130623,2.326759078335353,0.4298899451388216
-0.23256617603015473,-1.072394576164109,-1.7299846451754144,0.28799349047915834,1.242499268224319
-2.8663606057767854,-2.563984918683796,0.35151785840112604,2.8447045376452884,1.0287861215874992
-1.1023856086242692,-2.0493484961516186,-1.8503512791317933,1.2390284763050834,1.3186665156349322
-3.316701050940712,-2.0355826617284816,-1.3504473615047858,2.7252074673653652,2.2615551649940877
-0.40154507076466395,-0.9795742641929989,-1.8925021016486197,0.018187267253468198,1.1822959312074799
-2.2348640878239365,-2.820957439930818,-2.396143079609491,2.6323442434309854,2.1254960741956315
-2.060906336640631,0.009792793759025864,2.019007135044908,2.0675296179002087,-0.09309374281517346
-1.5224459329949793,-1.7536513056520704,-1.537689655426664,2.030643392039221,1.4612782679313325
-2.129759443311919,-0.37000589826892494,1.6016056242171264,1.7647660025724607,1.290527618812019
-3.3392076654857474,-2.9762878931699017,-0.8990893819706555,2.9088344139440494,1.7503684569923272
-1.7274250025500826,-2.3050182087261386,-1.3937711434981035,1.880988797409976,1.5316903274514018
-1.4910342124568952,0.5387602815918227,-5.0251539794994216,3.596629583883506,3.3954231276682596
0.5374027120497389,-5.3338148019387885,2.8821480306985086,1.8493755501547475,1.9492507755843058
-3.350094598438088,-2.8181653531543533,1.0045329523520774,3.177703301427197,0.8708282494432686
-1.5936820686595516,-0.7252080711322334,-0.03619365496032789,0.9236426589888287,1.1216016697098437
1.2791878790574835,2.844749581298643,-0.5373149420299487,0.7516518981870486,1.4749711768536709
-1.699894776040388,0.5540538914451423,-3.0793400409515472,2.3401785048890815,2.7570423698376283
-4.107484178192273,0.6082237256173442,1.0208249353929544,-0.14163301716259036,1.3166973219598515
-1.051665879898656,2.1761116430129785,-2.724313935088528,-0.9883691468346971,1.400352893660729
-1.0369002725828074,0.46039000873066227,-0.6871873513007583,-0.7920793292168634,0.5623394277493838
-1.9487517203226101,1.2770797552308266,-1.0703163516469014,-1.76603800366189,1.3068666473678479
0.9169229109996238,3.5923820921932954,-3.4945582318454558,0.5608834331536654,2.004148071944444
-1.481210169809983,-2.3371591202220836,0.9152371240571916,0.9052190370026539,2.0373126952620946
-1.4514979990538226,1.143438364652952,-0.4899761243756313,-1.2040698772508187,0.49566057428474664
-1.0428317121640167,2.19237659038502,-2.5738730600873074,0.8394291287748827,-2.6081739151663577
-0.5449561952735863,1.6414938075214551,-2.685038045072182,-1.2289659108021136,3.0364724456887267
2.387261260354378,-5.837900935821883,3.45507427632666,4.002575948524808,0.5989681774933625
0.79245542223078,-0.29330354118253177,-3.877428292699966,0.8094789074306452,1.9524359814386663
-1.9293985105009155,-1.643362916006884,1.5327921981746202,0.6187976924240045,0.9895994735708097
-0.6644361285018832,0.8954507813496547,-1.965034589833864,-0.6105647694499371,0.9893793453555939
-0.7384502169819944,-0.9030736018817461,1.656590821826924,2.6661325032895107,1.1184204726678164
-0.7756705803877029,1.3088474327069992,-2.365724402396128,-0.6456016075109502,0.8397652395682381
-1.2026026488449173,-0.48412859742024605,-1.9350050453796546,2.8635475166991267,1.8524892551890968
-1.0515943382772415,-2.5316949829989177,1.409759409142939,0.9798369436541543,1.6957065963612201
-1.5578716520469411,-1.922447325551489,-1.2732657578017916,1.113316510965342,1.4483173316042344
-0.7057374225775067,-2.3658624840679128,3.2989505175456957,2.3780032246539644,-0.10099648186113064
0.37777408243805066,1.0987536330773655,1.0906441397228344,-0.27683918487599857,1.5529591143100732
-0.0366333396952534,-2.5685421206566685,-2.1555236067948966,-0.6347628555040203,1.0521949942176088
-2.1447566416727835,0.07321969270485673,-2.5787757004826397,-1.960106188276429,1.2980346078796539
-1.229986189719685,-1.8263488414720905,-1.5751623940049986,0.6469086969806878,1.4646264595587737
-0.5204252039111544,-1.0450970415927316,-0.9328450566289498,0.31592722275834917,1.1638541628100931
-2.910619999107555,-1.0843692566398686,-2.1333112603373183,4.2450126618240045,2.273810292532404
-0.12025159610185043,-2.6363409273662617,2.2918152164854173,2.7682282964094878,0.9523061276736928
-0.9319320514051278,-1.269890345843578,-3.035253592999763,1.2008170527599726,1.9845762842535266
-0.03239909846141065,3.004838793661693,-1.359282438136081,0.3322236839690629,0.5504785516582553
-3.1807511278330534,0.25750741993428017,-1.1298584988503855,-2.9503702205820908,1.4031054593736494
-0.5180876665695684,2.5005869141996016,-1.7037383108535473,-0.19026058349625985,0.5677257402130879
-1.0053763592057743,-0.7839984119212559,-2.0707021651496507,2.0392940592959645,1.6425209453190373
-1.1994670426036873,-2.499245416983527,1.6020147929188961,1.1914257605065846,1.6235056834684884
0.5489127975264227,-2.456658966960804,2.343182953364675,3.521216642693333,0.6401550759357001
0.031574511188612986,-3.09087819625751,2.3751536480840256,2.910645476686723,2.234739039743914
-0.4863563706227243,0.2785459244856805,-3.5932208685616547,1.3944068192677583,2.3897629628159707
-2.3941257815842087,0.21960963443290282,-2.036667766182343,-1.5842746849016431,-0.2499706472837966
-0.5117376067718145,1.384681495085895,-2.881196329122914,-0.8599448565939503,1.878482707772534
-3.3195288797169984,0.9259924574721796,1.3792082192449349,0.3687980208585193,0.04050169260605507
-2.6021916524657023,-0.5488413898937012,-0.7696873736005121,-2.3057038739869555,1.1672509802047588
-1.6549997092929705,-1.0096267342986132,1.4667903798310375,1.737555727986621,1.4952868957993726
-2.22034343505206,-2.292265313690632,0.6280423182506507,0.0014566045804460526,3.4091668475300843
-0.5641520094165018,2.22721199423861,-1.130127485018531,-0.45208964714320654,0.8900380252562274
-2.044706406137733,1.5689795341853083,-2.227749773126145,-2.539683253874217,2.8842997879443883
-1.555699698975063,-2.3657303028906833,0.9952090296494832,0.578008308760104,2.367974029836353
-1.7974664977181123,-1.8175753872799254,1.3817247283992038,1.444834479384641,1.7211694097639736
-0.4885774535880445,-2.779492148292486,2.547136506078888,2.1820632704900156,1.3965223583174082
-0.4411355273679485,1.1565272879185597,-1.2093311067292856,-1.0311011329912625,1.9548771594206795
-2.3925856123087716,0.8550894879549241,-0.06389991829243358,-1.5284388546939058,-0.277659832789936
-1.5913261969498478,-1.1491572058545856,2.598655100327538,1.8880874332106181,0.6210931430770656
-1.7656118614198248,-2.604415486609816,-1.0646574022759274,1.0500395563825498,1.177926968698132
-3.579201285716435,0.018461411872746858,-1.512168817578977,-3.643730837360832,2.268193657828065
0.17500920909939932,3.5086851874062837,-2.16334062715149,0.11217646352260946,1.4416076024620208
-1.470731553555559,2.4998194761034997,-3.6802880021634006,-1.8293669533693162,3.023233877449581
-1.3388397900931028,2.6540002540534564,-1.9091300482229419,-1.0754309407192275,0.6914689621799097
-1.7711826392514294,0.539885612217172,0.45532790596311634,2.1061699945578622,1.450055276968231
-1.992968382137617,0.9922977800358762,-0.8988541995225884,-1.5584001494837816,0.4119379616897305
-0.10507352162260308,-3.0571212937672216,3.9413082059965223,3.0599668389894363,0.8612421950132351
-2.482656172665029,-2.282356920379156,0.7962534368572012,1.8640174903497606,0.8604580905573889
-1.7176915052871935,-0.46611956434376456,2.9607959365080263,2.7479149246770653,0.6892538816330938
-1.5619077687151872,-1.8013932268028308,2.177238083446462,1.5744411259112685,0.4372054219631891
0.5542547957274375,-3.6571027325522563,2.365823910619962,2.9411665738816803,1.546536602523531
-2.391211688923132,-1.9124853933878452,-0.386826277498191,1.9168263694982008,1.100515452891842
-0.1751870629318859,3.63083043635221,-2.965791396293594,-0.38695209033359657,2.1427032395444185
-2.1713361713275465,-3.3949913283631634,0.8048271352047082,0.027051199163582673,1.9809102676637658
-1.9027691829209166,2.0016779548700785,-1.3115528865054396,-1.7115616704350074,1.1753842129311758
-2.6779695882860395,-1.062402072191213,-0.8307166269990001,-0.7113838740285146,3.2579028811312876
-3.4398525441224947,-3.561872635023035,-1.1856040255936484,2.766924858160067,1.7773871577022056
-0.11712250239039701,-1.2801029215773556,-2.7565953864060964,0.9939524138545056,1.7470485384183954
-0.3515362197172005,2.5485112172755002,0.5758159178583422,-0.5034458636317956,1.649366278934812
-0.5203750391577678,1.1569297689715383,-2.1062455324515894,-0.06237048030107295,0.11690133556017535
-1.7430235893613497,-0.07904189678272622,-1.3452441891596425,3.0233661407391086,1.8604033898845158
-2.3217757156363987,1.6126653254749443,-0.8822670051370526,-2.7953437962715393,2.5693332978247287
0.01593506693194846,1.9191796687993081,-1.7535891055337467,-0.320435792595934,1.5906802048525839
-0.7722054368993442,-1.7074817157086026,2.5975466861074907,2.7415529395470077,-0.6095929273547589
-1.411628933884763,-0.8938979428996957,-0.491987492880424,1.4505473306000887,1.3316737068973832
-2.5347122842809444,-1.493543076657294,1.133748226275992,0.4960244714928199,1.6215548516567557
-2.0426987308747844,-1.149892787232372,1.984104780994488,1.1418346902514704,0.7583912381735916
-0.8211631269267389,-1.560040723618559,0.9951337756383095,1.8328952478077778,1.4766066542442133
-0.38969048884604507,-1.4048001854685037,-1.1166576795071512,0.20530820594025023,1.29051920146002
-2.1101342237062397,0.9810406166217506,-2.51036701904159,-1.4075151247294657,0.3121740924998042
-1.259678376786054,-0.5049317733928091,-1.3023549182900824,2.0101671004595887,1.5649254809039932
-0.7528985205698021,0.8270649643752336,-1.4780657248518319,-1.3304352255053875,2.5092937705286635
-2.6211629139223582,-1.5692119203538435,0.011019277971474839,2.258469577334489,1.2825241516178532
-1.6181983966587552,-0.9255170711588799,1.8053883722293165,1.5214902184819232,0.5605252200656895
-3.152001985314081,0.9741940262683216,-4.4297371296575445,-3.4958702155481696,3.462890738567337
-4.139844689766571,0.7041960346313112,-2.3064077324276084,-4.171177749448217,2.4505872427847146
-2.813589335267946,-2.88097605482425,-0.18411130608735626,2.3203260473554113,1.0003847964914303
-1.6093246937413976,-2.3325120610814105,-1.211382594288489,1.0105677644511464,1.3385865861515531
-1.8337843189558485,1.291695481035103,-2.0589368369442744,-1.7880253782840172,1.348238604658416
0.46539215727425365,4.145596473049218,-1.4995274409884731,0.14717617265287153,2.109415790472015
-3.7079111851061652,1.519610218685259,-0.027448408268175406,0.11707142690110417,0.6656276057192911
-2.152837173578595,2.254431838588654,-2.314533842144998,-2.2547358435563516,2.5488683640001293
-0.3615947631488372,0.8917417168538085,-0.4039209728189057,-0.9025445991573091,2.2648293730754294
0.6113112125375868,3.78216722785435,-2.64727886565941,0.15229678617625275,2.0978842825259676
-3.7725406197385594,-0.6659103454329323,-1.43542056614735,-3.903967760178023,2.644580239291132
-0.8458884577527762,0.04619484451229372,-3.3026421203955847,1.0507633991533416,2.2718287920211186
0.4502481736692887,-2.6924478130611273,2.856814561710028,3.5666014258961827,0.5391388505236369
-2.8206542400068053,-2.209043029621018,1.1547481494602683,1.0474499521244882,0.651410795687359
-1.222091706680922,-0.4412289379648566,0.7355212680801345,1.8205226814932067,0.4437319848577532
0.5604804556852692,-3.591240311128732,2.438252931495682,3.123669395370514,2.0620314456435977
-1.7681903275956603,1.6347651740938636,0.6580986853527748,-2.165418169221968,2.1308959419228826
2.830040160834959,4.372597397034355,-1.0208972667061382,3.499890929792473,-1.236068605454323
-1.0651182671510127,-4.506747650896749,0.85689320877957,-0.2579090611389432,2.1787137642938847
-0.26818468416912533,-0.9700077172544918,2.7197961179976113,3.440940927513256,1.1282569035337073
-2.1275262495235285,-0.08901426928581757,1.9729416883708297,1.9848330508276757,0.0927786202009333
